state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Michigan,48059,14,234900.0,3,2,0.29,1460.0,267621.43,2.86,1.64,0.45,1566.57
Michigan,48062,18,305900.0,3,3,0.19,1750.0,314438.78,3.0,2.56,0.22,1786.44
Michigan,48063,5,304900.0,4,2,2.2,1914.0,563960.0,3.6,2.0,3.15,1868.0
Michigan,48088,12,235000.0,3,2,0.17,1187.0,229724.92,3.0,2.0,0.17,1232.25
Michigan,48092,13,255000.0,3,2,0.17,1397.0,250153.85,3.0,2.0,0.18,1391.23
Michigan,48103,147,450000.0,3,2,0.17,1499.0,489879.59,3.23,2.33,0.2,1631.3
Michigan,48114,23,380000.0,4,3,0.43,1900.0,440113.04,3.65,3.0,0.43,2141.52
Michigan,48120,2,220000.0,3,2,0.13,1322.0,309950.0,3.5,2.5,0.14,1661.0
Michigan,48122,11,140000.0,3,1,0.14,964.0,170490.91,2.82,1.64,0.12,1101.36
Michigan,48128,5,299900.0,3,2,0.12,1152.0,312959.8,3.0,2.4,0.12,1478.4
Michigan,48130,33,485000.0,4,3,1.11,2495.0,536460.61,3.67,3.33,1.23,2411.64
Michigan,48137,5,299000.0,3,2,1.97,1452.0,245000.0,3.0,2.0,1.73,1521.0
Michigan,48158,14,350000.0,4,3,1.32,1830.0,379035.71,3.64,2.57,7.89,1960.0
Michigan,48160,47,249000.0,3,2,0.2,1432.0,245977.43,3.15,1.94,0.36,1551.38
Michigan,48166,12,179900.0,3,2,0.18,1407.0,213666.67,3.0,1.83,0.27,1596.92
Michigan,48183,22,212000.0,3,2,0.16,1283.0,221456.82,3.0,1.91,0.16,1331.32
Michigan,48184,8,121500.0,3,1,0.12,1183.0,111025.0,3.0,1.38,0.13,1173.25
Michigan,48234,49,53000.0,3,1,0.1,1046.0,53150.98,3.0,1.35,0.1,1053.9
Michigan,48306,24,899900.0,4,4,0.79,3600.0,1281545.79,3.88,4.58,1.91,3822.42
Michigan,48324,26,325000.0,3,2,0.35,1634.0,670548.08,3.46,2.85,0.36,2193.46
Michigan,48327,15,274900.0,3,2,0.25,1300.0,261106.67,3.07,2.07,0.28,1460.4
Michigan,48335,7,399999.0,3,3,0.41,2317.0,417828.43,3.43,3.0,0.53,2240.86
Michigan,48370,2,400000.0,3,2,10.22,1556.0,647500.0,3.0,2.5,12.04,1852.5
Michigan,48393,9,529741.0,4,3,0.19,2619.0,513424.78,4.0,3.0,0.2,2578.11
Michigan,48420,39,204900.0,3,2,0.35,1308.0,207582.51,2.64,2.0,0.92,1408.92
Michigan,48454,3,220000.0,3,2,29.62,1344.0,375000.0,3.33,2.67,40.84,1839.67
Michigan,48466,1,199900.0,3,2,0.97,1176.0,199900.0,3.0,2.0,0.97,1176.0
Michigan,48476,4,69900.0,2,1,0.27,887.0,89925.0,2.25,1.0,0.37,1016.25
Michigan,48614,3,225000.0,4,2,4.12,1710.0,184633.33,3.67,1.67,4.06,1616.67
Michigan,48624,88,122700.0,3,1,0.36,1144.0,148129.97,2.66,1.57,0.63,1219.34
Michigan,48633,2,42000.0,2,1,0.08,528.0,105500.0,2.5,1.5,0.36,980.0
Michigan,48659,5,79900.0,2,1,1.12,1000.0,76560.0,2.4,1.2,3.17,1037.6
Michigan,48661,35,155900.0,3,2,0.63,1500.0,214691.43,3.0,2.09,1.13,1656.71
Michigan,48708,61,89900.0,3,2,0.13,1400.0,101345.89,3.1,1.72,0.14,1444.64
Michigan,48727,3,119950.0,3,1,5.0,900.0,131583.33,3.0,1.0,4.49,1127.33
Michigan,48738,6,99900.0,2,1,0.36,960.0,169466.67,2.17,1.0,0.55,981.0
Michigan,48741,4,109900.0,3,2,0.73,1600.0,179950.0,3.5,2.0,10.47,1654.25
Michigan,48742,6,174900.0,3,2,5.0,1680.0,169100.0,3.0,2.17,7.3,1677.0
Michigan,48822,4,175000.0,3,2,1.0,1344.0,208700.0,3.0,2.0,0.92,1769.25
Michigan,48837,57,299900.0,3,3,0.27,2250.0,314433.32,3.51,2.68,0.3,2230.02
Michigan,48842,89,209900.0,3,2,0.23,1703.0,218683.48,3.22,2.26,0.23,1800.47
Michigan,48847,25,130000.0,3,1,0.3,1440.0,140984.0,3.08,1.56,0.46,1532.28
Michigan,48860,3,279900.0,3,2,0.36,1824.0,209933.33,3.33,2.33,0.58,1700.0
Michigan,48877,6,168700.0,3,1,1.3,1236.0,180350.0,3.17,1.5,2.57,1496.33
Michigan,48883,11,145000.0,3,2,0.26,1465.0,158590.91,3.0,1.55,0.68,1410.55
Michigan,48889,6,129900.0,2,1,0.69,1300.0,167066.67,2.5,1.33,1.71,1684.83
Michigan,49013,13,235000.0,3,2,1.1,1896.0,224253.85,3.31,2.0,3.47,1967.31
Michigan,49036,37,169000.0,3,2,0.38,1646.0,234902.68,3.05,1.68,0.52,1740.08
Michigan,49038,26,225000.0,3,2,0.53,1743.0,359380.77,3.15,1.92,1.52,1902.69
Michigan,49053,19,225000.0,3,2,0.28,1800.0,236623.11,3.26,2.32,0.39,1982.05
Michigan,49057,7,188000.0,3,2,0.3,2113.0,192942.71,3.29,2.0,0.62,2032.86
Michigan,49079,23,264900.0,3,2,0.49,2020.0,270169.57,3.48,2.04,0.65,1934.09
Michigan,49083,26,375000.0,4,3,0.7,2248.0,521050.96,3.54,2.77,1.12,2584.85
Michigan,49092,2,119900.0,3,2,0.23,1404.0,254900.0,4.0,2.0,4.39,1952.0
Michigan,49115,2,1900000.0,4,3,0.46,3020.0,2637500.0,4.0,3.5,0.49,3662.5
Michigan,49227,3,168500.0,3,2,2.75,1248.0,182000.0,4.0,2.0,4.03,1389.67
Michigan,49230,21,285000.0,3,2,0.34,1603.0,324166.67,3.0,2.19,0.75,1715.33
Michigan,49255,4,69900.0,2,1,0.34,1320.0,78225.25,3.0,1.0,0.36,1478.0
Michigan,49256,7,82500.0,3,1,0.21,1584.0,83053.57,3.0,1.29,0.25,1478.57
Michigan,49284,6,165000.0,3,1,2.0,1248.0,318116.67,2.83,1.83,22.07,1536.5
Michigan,49289,1,115000.0,4,2,0.38,1968.0,115000.0,4.0,2.0,0.38,1968.0
Michigan,49307,47,199900.0,3,2,0.37,1752.0,214921.28,3.47,2.04,0.9,2072.11
Michigan,49310,4,125900.0,3,1,0.36,1458.0,127425.0,2.75,1.75,0.46,1582.0
Michigan,49322,1,125000.0,3,1,1.0,1046.0,125000.0,3.0,1.0,1.0,1046.0
Michigan,49348,15,269900.0,4,2,0.29,1791.0,355213.33,3.53,2.4,0.56,1903.67
Michigan,49401,18,359900.0,3,2,0.29,1789.0,368401.39,3.56,2.33,0.29,1922.06
Michigan,49455,4,168000.0,3,2,0.5,1383.0,198225.0,3.0,2.25,0.8,1710.25
Michigan,49464,34,320000.0,4,2,0.33,1796.0,346444.26,3.74,2.41,0.34,1997.29
Michigan,49622,9,355000.0,3,2,0.35,2010.0,663055.56,3.0,2.22,0.76,1841.78
Michigan,49630,10,419900.0,3,2,0.38,1881.0,558720.0,3.1,2.3,1.09,1973.0
Michigan,49639,12,159900.0,3,1,1.24,1216.0,192575.0,2.75,1.42,6.15,1446.83
Michigan,49648,13,995000.0,3,2,1.5,1903.0,1027200.0,3.08,2.46,1.89,2075.77
Michigan,49654,5,675000.0,3,3,0.26,1928.0,657600.0,3.2,3.0,0.44,2098.8
Michigan,49755,8,198000.0,3,2,1.78,1622.0,310687.5,2.88,1.75,29.36,1542.5
Michigan,49769,2,194900.0,2,1,0.21,864.0,209900.0,3.0,2.0,0.76,3704.0
Michigan,49770,14,249900.0,3,2,0.3,1013.0,477321.43,3.0,2.43,0.64,1828.36
Michigan,49793,4,149900.0,3,2,1.64,1200.0,242475.0,3.0,2.0,3.61,1492.0
Michigan,49854,14,95000.0,3,2,0.4,1448.0,119253.57,2.93,1.79,1.19,1563.0
Michigan,49878,9,272500.0,3,2,7.56,2456.0,303022.22,3.22,2.22,7.34,2350.56
Michigan,49916,3,239900.0,3,2,0.7,1560.0,253266.33,3.33,2.33,3.61,2165.33
Michigan,49931,4,169000.0,3,2,0.11,1748.0,245700.0,3.5,2.25,0.22,1925.5
Michigan,48001,28,225000.0,3,2,0.23,1470.0,260142.86,3.0,1.89,0.37,1456.29
Michigan,48002,3,399900.0,4,2,3.02,1832.0,353233.33,3.67,2.0,4.77,1938.67
Michigan,48009,48,1249000.0,4,4,0.16,2997.0,1334004.1,3.79,4.17,0.2,3171.9
Michigan,48041,8,167500.0,3,1,0.9,1408.0,240274.88,3.13,1.63,2.19,1745.88
Michigan,48042,40,463500.0,4,3,0.21,2450.0,470634.18,3.63,3.0,0.21,2388.23
Michigan,48043,21,159900.0,3,2,0.16,1455.0,176184.19,3.43,1.76,0.18,1569.48
Michigan,48067,39,350000.0,3,2,0.14,1412.0,460103.85,3.05,2.31,0.14,1683.95
Michigan,48076,23,239900.0,3,2,0.21,1548.0,266844.43,3.17,2.26,0.22,1602.83
Michigan,48082,17,199900.0,3,2,0.15,1058.0,201570.53,3.0,1.53,0.17,1077.59
Michigan,48083,15,439900.0,3,3,0.2,1960.0,429780.0,3.47,2.4,0.23,1908.8
Michigan,48091,27,129900.0,3,1,0.13,1000.0,146284.33,3.0,1.41,0.14,1038.48
Michigan,48098,10,648900.0,4,3,0.33,2868.0,689840.0,4.0,3.5,0.48,2845.1
Michigan,48101,12,167500.0,3,1,0.11,1008.0,173616.67,3.0,1.58,0.12,1078.75
Michigan,48116,20,486890.0,3,2,0.23,1734.0,469247.2,3.1,2.5,0.27,1871.15
Michigan,48131,30,260000.0,3,2,0.22,1610.0,266298.63,3.3,2.37,0.29,1673.57
Michigan,48145,10,180000.0,3,1,0.9,1142.0,188100.0,3.0,1.3,0.72,1297.9
Michigan,48161,95,154000.0,3,2,0.19,1393.0,175285.25,3.34,1.94,0.28,1503.84
Michigan,48188,19,399900.0,4,3,0.23,2459.0,449005.26,3.58,2.84,0.27,2308.11
Michigan,48189,11,275000.0,3,2,0.25,1852.0,350990.91,3.45,2.09,0.3,1824.18
Michigan,48193,7,184900.0,3,2,0.18,1362.0,266069.29,3.29,2.0,0.18,1658.29
Michigan,48212,65,134900.0,3,2,0.07,1200.0,128147.65,3.43,1.65,0.08,1312.89
Michigan,48213,36,48500.0,3,1,0.1,1410.0,60511.0,3.25,1.5,0.11,1398.58
Michigan,48219,72,70000.0,3,1,0.12,1028.0,79561.11,3.0,1.35,0.12,1066.65
Michigan,48221,46,140000.0,3,2,0.1,1432.0,142504.35,3.2,2.0,0.1,1483.74
Michigan,48228,89,60000.0,3,1,0.11,983.0,60148.17,3.0,1.22,0.11,976.87
Michigan,48235,77,92000.0,3,1,0.11,1146.0,95734.34,3.0,1.48,0.11,1162.58
Michigan,48301,29,1199000.0,4,4,0.74,3749.0,1225805.52,4.17,4.41,0.79,3972.59
Michigan,48302,37,1295000.0,4,4,0.73,3722.0,1584986.46,3.89,4.59,0.94,3961.14
Michigan,48317,20,329900.0,3,2,0.27,2200.0,358225.0,3.45,2.45,0.27,1937.6
Michigan,48322,11,479000.0,4,4,0.35,3202.0,576581.73,4.0,3.82,0.35,3130.09
Michigan,48329,19,319900.0,3,2,0.27,1550.0,298847.37,3.26,2.21,0.29,1557.84
Michigan,48334,7,325000.0,3,3,0.31,2262.0,384857.0,3.29,3.14,0.54,2110.43
Michigan,48341,16,150000.0,3,2,0.14,1678.0,173518.75,3.19,2.06,0.15,1767.69
Michigan,48353,4,340000.0,3,2,0.92,2128.0,405200.0,3.5,2.25,3.54,2097.75
Michigan,48362,14,399500.0,3,2,0.22,1700.0,577749.93,3.36,2.57,0.27,1957.93
Michigan,48375,8,499000.0,4,3,0.38,2332.0,573187.5,3.75,3.63,0.42,2669.38
Michigan,48382,15,499900.0,3,3,0.35,2414.0,522153.33,3.47,2.73,0.35,2319.07
Michigan,48412,10,347500.0,3,3,2.51,1800.0,333950.0,3.4,2.6,2.91,1771.8
Michigan,48413,5,139900.0,3,2,0.19,1750.0,144390.0,3.4,2.0,0.24,1910.6
Michigan,48421,23,199000.0,3,2,1.05,1620.0,221652.17,3.13,2.09,2.73,1544.39
Michigan,48449,7,159900.0,3,2,0.53,1248.0,160214.29,3.0,2.0,0.72,1256.0
Michigan,48460,3,169900.0,3,2,2.0,1400.0,193233.33,3.0,2.0,1.98,1437.0
Michigan,48475,6,139900.0,3,2,0.34,1570.0,221466.5,3.33,2.33,4.21,1751.5
Michigan,48507,74,74900.0,3,1,0.13,1043.0,90284.5,2.76,1.42,0.21,1071.55
Michigan,48509,18,154900.0,3,1,0.36,1241.0,150536.17,3.0,1.44,0.52,1305.22
Michigan,48602,103,59900.0,3,1,0.14,1157.0,64056.31,2.78,1.5,0.14,1195.59
Michigan,48638,20,199000.0,3,2,0.32,1730.0,205785.0,3.2,2.3,0.35,1799.05
Michigan,48640,63,145000.0,3,2,0.31,1433.0,191909.52,3.08,2.1,0.46,1606.6
Michigan,48642,63,225000.0,3,2,0.31,1588.0,269198.22,3.3,2.37,0.45,1718.89
Michigan,48647,13,69900.0,3,1,0.53,979.0,90900.0,2.46,1.0,0.77,1075.85
Michigan,48721,2,695000.0,3,2,1.23,1700.0,702500.0,3.0,2.5,1.51,1830.0
Michigan,48732,6,139900.0,3,2,0.3,1231.0,182616.67,3.0,2.0,0.33,1354.0
Michigan,48746,15,199900.0,3,2,1.6,1680.0,225860.0,3.4,1.87,2.91,1667.13
Michigan,48762,3,329900.0,3,2,0.2,2004.0,334633.33,3.0,2.33,13.43,2026.67
Michigan,48819,1,204700.0,3,1,10.0,1092.0,204700.0,3.0,1.0,10.0,1092.0
Michigan,48827,49,169900.0,3,2,0.36,1519.0,179828.57,3.04,1.88,0.8,1591.1
Michigan,48829,9,200000.0,3,2,16.01,1344.0,199855.56,2.67,1.78,19.15,1338.89
Michigan,48838,18,185000.0,3,2,0.31,1758.0,244511.11,3.33,2.0,0.46,1765.39
Michigan,48852,1,99900.0,3,1,0.2,1513.0,99900.0,3.0,1.0,0.2,1513.0
Michigan,48866,13,164900.0,3,2,0.9,1584.0,161315.38,2.77,1.85,1.12,1589.38
Michigan,48875,45,210000.0,3,2,1.0,1608.0,270838.89,3.2,1.89,0.92,1659.02
Michigan,49002,32,275000.0,3,2,0.29,1900.0,403396.81,3.41,2.47,0.31,2143.03
Michigan,49027,1,97500.0,3,1,0.52,2298.0,97500.0,3.0,1.0,0.52,2298.0
Michigan,49032,3,169900.0,3,1,0.38,1951.0,174600.0,2.67,1.33,0.37,1601.33
Michigan,49033,3,194900.0,3,2,3.7,1652.0,261566.67,3.0,2.33,6.7,1953.67
Michigan,49042,4,189900.0,3,2,0.32,1440.0,203675.0,3.0,2.0,1.2,1531.75
Michigan,49048,24,150000.0,3,2,0.25,1344.0,156204.17,3.0,1.63,0.25,1399.58
Michigan,49056,7,250000.0,3,2,1.7,1100.0,260885.71,2.86,2.0,1.41,1441.14
Michigan,49058,31,209900.0,3,2,0.3,1608.0,218854.84,3.32,1.84,0.44,1682.58
Michigan,49073,10,169900.0,3,2,0.38,1300.0,171310.0,3.1,1.7,2.35,1385.1
Michigan,49080,24,199900.0,3,2,0.5,1772.0,278528.92,3.5,2.08,0.87,1888.83
Michigan,49093,28,179900.0,3,2,0.44,1750.0,255528.14,3.14,2.04,0.53,1763.25
Michigan,49107,10,190000.0,3,2,0.35,1680.0,211220.0,3.1,2.0,0.83,1617.9
Michigan,49235,2,53000.0,3,1,0.35,1090.0,111450.0,3.5,1.5,0.4,1446.5
Michigan,49245,9,159900.0,3,2,1.0,1634.0,166155.56,3.22,2.0,1.05,1696.89
Michigan,49247,6,144900.0,3,2,0.35,1606.0,255616.67,3.0,1.83,0.42,1806.33
Michigan,49253,20,315000.0,3,2,0.18,1664.0,408085.0,3.2,1.85,0.75,1643.3
Michigan,49264,2,75000.0,3,1,1.17,960.0,128500.0,3.0,1.0,1.6,1350.0
Michigan,49265,15,199900.0,3,2,0.72,1952.0,317153.33,3.6,2.07,1.61,2067.53
Michigan,49268,1,270000.0,3,3,5.62,1600.0,270000.0,3.0,3.0,5.62,1600.0
Michigan,49279,1,179900.0,3,1,1.83,1431.0,179900.0,3.0,1.0,1.83,1431.0
Michigan,49282,2,120000.0,3,2,0.14,1742.0,209950.0,4.0,2.0,0.26,2400.0
Michigan,49305,15,84900.0,3,1,0.32,1200.0,101673.27,2.67,1.33,0.44,1257.07
Michigan,49329,22,215000.0,3,2,0.84,1700.0,221013.64,3.27,1.91,2.29,1766.32
Michigan,49412,18,189000.0,3,2,0.32,1664.0,224650.0,3.06,2.28,0.81,1791.39
Michigan,49437,11,181000.0,3,2,0.38,1513.0,223881.82,3.09,1.64,0.62,1560.18
Michigan,49442,83,119900.0,3,1,0.2,1152.0,131778.31,2.82,1.39,0.23,1276.1
Michigan,49450,2,219000.0,3,2,1.42,1197.0,294450.0,3.0,2.0,15.21,1662.5
Michigan,49614,12,315000.0,3,2,1.72,1824.0,401233.33,3.0,2.08,10.1,2391.25
Michigan,49618,2,109900.0,3,2,2.02,1056.0,126300.0,3.0,2.0,6.01,1387.0
Michigan,49625,2,349900.0,3,2,34.0,1450.0,349900.0,3.0,2.0,34.0,1450.0
Michigan,49629,15,350000.0,3,2,0.24,1686.0,428846.67,3.2,2.27,0.28,1767.53
Michigan,49633,19,179900.0,3,2,1.03,1350.0,216768.42,2.74,1.84,2.69,1339.58
Michigan,49636,8,775000.0,4,3,0.5,2200.0,1090362.5,3.75,3.25,0.63,2402.13
Michigan,49637,11,289900.0,3,2,0.48,1508.0,294336.36,3.0,2.0,0.52,1493.45
Michigan,49638,5,179900.0,3,2,8.69,1440.0,183139.8,3.0,1.6,6.41,1341.0
Michigan,49643,11,279900.0,3,2,1.0,1492.0,267418.18,3.0,2.0,0.85,1502.36
Michigan,49667,3,119000.0,3,1,3.0,1140.0,121300.0,3.0,1.33,4.47,1200.0
Michigan,49683,6,155000.0,3,2,1.75,1120.0,253050.0,2.5,1.67,4.22,1166.0
Michigan,49715,6,139000.0,3,2,1.03,1293.0,176316.67,2.83,1.67,1.8,1374.33
Michigan,49725,4,150000.0,2,1,0.14,1042.0,167497.5,2.25,1.5,0.17,1233.5
Michigan,49743,3,174000.0,2,1,5.0,1750.0,207300.0,2.33,1.33,6.11,1775.33
Michigan,49744,5,87000.0,3,1,1.03,1368.0,92740.0,3.2,1.2,3.45,1784.0
Michigan,49764,6,629000.0,2,2,2.0,910.0,642333.33,2.0,2.0,2.0,910.0
Michigan,49768,2,114900.0,2,1,1.66,1040.0,199900.0,2.5,1.5,1.98,1196.0
Michigan,49839,3,229000.0,2,1,0.5,987.0,212333.33,1.67,1.0,0.6,991.67
Michigan,49855,33,265000.0,3,2,0.39,1701.0,344354.55,3.18,2.03,0.52,2018.85
Michigan,49858,23,129900.0,3,2,0.25,1544.0,159573.91,3.0,1.87,0.71,1671.52
Michigan,49866,10,145000.0,3,2,0.45,1312.0,266720.0,3.4,2.0,3.24,1937.5
Michigan,49894,1,39500.0,3,2,0.34,1404.0,39500.0,3.0,2.0,0.34,1404.0
Michigan,49913,8,145000.0,3,2,0.25,1728.0,180975.0,3.13,2.13,0.25,1800.13
Michigan,49922,1,124000.0,2,2,0.25,1141.0,124000.0,2.0,2.0,0.25,1141.0
Michigan,49935,19,93900.0,3,1,0.53,1140.0,136336.84,2.84,1.53,1.21,1180.05
Michigan,49938,19,69900.0,3,2,0.41,1440.0,98205.26,3.16,1.58,0.65,1340.11
Michigan,49967,1,79900.0,2,2,0.22,900.0,79900.0,2.0,2.0,0.22,900.0
Michigan,48026,9,247000.0,3,2,0.19,1250.0,251833.33,3.33,2.11,0.19,1452.22
Michigan,48040,7,247000.0,3,2,0.21,1568.0,234228.57,3.14,2.0,0.2,1622.43
Michigan,48080,26,210000.0,3,2,0.14,1113.0,225719.19,3.0,1.73,0.15,1190.15
Michigan,48127,34,229900.0,3,2,0.15,1211.0,248026.35,3.15,2.03,0.16,1306.5
Michigan,48143,1,725000.0,3,3,0.18,2074.0,725000.0,3.0,3.0,0.18,2074.0
Michigan,48167,12,899900.0,4,4,0.57,3300.0,1160350.0,4.08,4.0,1.68,3190.42
Michigan,48186,28,155000.0,3,2,0.14,1135.0,165200.0,3.18,1.57,0.15,1185.93
Michigan,48198,85,180000.0,3,1,0.18,1152.0,192479.99,3.13,1.55,0.18,1207.39
Michigan,48207,22,99900.0,4,2,0.07,1692.0,119115.59,4.27,2.05,0.08,1983.09
Michigan,48209,24,139000.0,4,2,0.08,1462.0,143741.67,4.38,2.13,0.09,1645.54
Michigan,48216,4,350000.0,3,2,0.1,1418.0,316250.0,4.0,2.0,0.13,1584.75
Michigan,48227,70,65000.0,3,1,0.11,1209.0,67581.37,3.0,1.37,0.11,1226.0
Michigan,48239,38,144900.0,3,1,0.12,1053.0,141713.11,3.0,1.5,0.14,1059.21
Michigan,48314,12,319000.0,3,2,0.18,1666.0,389733.25,3.0,2.08,0.25,1712.08
Michigan,48320,5,299900.0,3,2,0.16,1400.0,301580.0,3.0,2.4,0.16,1500.0
Michigan,48342,16,60000.0,3,1,0.12,1333.0,101203.75,3.06,1.56,0.13,1452.25
Michigan,48350,6,450000.0,3,3,0.59,2200.0,488258.33,3.0,3.0,0.62,2159.0
Michigan,48359,5,458890.0,3,2,0.21,1683.0,387924.0,2.8,2.0,0.22,1583.6
Michigan,48441,8,129900.0,2,1,0.45,1099.0,129675.0,2.38,1.5,0.66,1219.75
Michigan,48451,29,389900.0,3,3,0.29,1770.0,428182.76,3.14,2.48,0.32,1752.83
Michigan,48465,3,289000.0,3,1,1.25,2034.0,465666.67,3.0,1.67,7.26,1982.33
Michigan,48504,46,48900.0,3,1,0.13,1059.0,48334.54,3.0,1.33,0.15,1139.33
Michigan,48623,30,329900.0,3,3,0.49,1900.0,360939.9,3.57,2.8,0.53,1947.27
Michigan,48632,48,129000.0,2,2,0.44,1100.0,152326.83,2.46,1.67,1.52,1202.65
Michigan,48637,5,85000.0,3,2,0.4,1155.0,118080.0,3.0,1.6,2.68,1373.8
Michigan,48651,39,164900.0,2,1,0.28,1100.0,186407.69,2.41,1.54,0.3,1183.72
Michigan,48652,1,139900.0,2,1,20.0,900.0,139900.0,2.0,1.0,20.0,900.0
Michigan,48654,8,114900.0,2,1,0.74,1025.0,129925.0,2.38,1.38,1.17,1159.75
Michigan,48728,3,35000.0,2,1,0.23,600.0,37176.67,2.0,1.0,0.45,628.0
Michigan,48756,21,109000.0,2,1,1.0,1100.0,128990.48,2.38,1.33,1.27,1177.29
Michigan,48807,3,190000.0,4,2,1.52,1530.0,169933.33,3.67,1.67,1.56,1619.0
Michigan,48820,54,320000.0,4,3,0.35,2410.0,337027.17,3.63,2.83,0.34,2427.46
Michigan,48846,19,180000.0,3,2,0.26,1530.0,196989.47,3.26,1.74,0.51,1595.63
Michigan,48855,10,349900.0,3,3,1.4,1896.0,431800.0,3.3,2.5,3.52,1977.9
Michigan,48864,77,330000.0,4,3,0.34,2428.0,359729.34,3.64,3.04,0.34,2647.12
Michigan,48880,39,122000.0,3,1,0.25,1362.0,119214.08,2.87,1.54,0.77,1489.69
Michigan,49030,4,79000.0,3,2,1.33,1368.0,105975.25,3.25,1.75,2.47,1486.0
Michigan,49045,9,179900.0,3,2,0.49,1500.0,162588.89,2.89,1.67,0.88,1569.89
Michigan,49046,9,174900.0,3,1,0.75,1550.0,188031.0,2.78,1.44,2.18,1491.33
Michigan,49065,9,229900.0,3,2,0.7,1500.0,249122.22,3.33,2.11,0.6,1553.56
Michigan,49071,35,385000.0,4,3,0.55,2356.0,451857.14,3.89,3.11,0.55,2575.4
Michigan,49097,22,269900.0,3,3,0.25,2055.0,287427.59,3.41,2.64,0.61,2073.27
Michigan,49098,15,155000.0,3,2,0.25,1283.0,192153.33,2.8,1.53,0.5,1415.87
Michigan,49111,10,189000.0,2,1,1.2,1393.0,279980.0,2.5,1.5,1.02,1667.6
Michigan,49119,2,99900.0,2,1,0.12,720.0,107450.0,2.5,1.0,0.17,1334.0
Michigan,49129,5,695000.0,3,2,0.65,1520.0,693799.8,3.0,2.0,0.61,1532.8
Michigan,49221,75,179900.0,3,2,0.36,1506.0,202277.0,3.19,2.11,0.4,1745.28
Michigan,49262,2,67500.0,3,2,0.28,1200.0,108700.0,3.0,2.0,0.39,1300.0
Michigan,49277,9,309900.0,4,3,1.08,1830.0,269377.78,3.56,2.67,1.71,2093.0
Michigan,49288,1,149900.0,5,1,2.47,1536.0,149900.0,5.0,1.0,2.47,1536.0
Michigan,49304,15,79900.0,3,1,0.66,1000.0,107653.33,2.4,1.4,0.88,1051.73
Michigan,49316,38,434900.0,4,3,0.41,2136.0,464586.84,3.55,2.84,0.73,2455.71
Michigan,49340,9,160000.0,3,2,1.5,1344.0,198500.0,3.0,2.0,1.85,2207.0
Michigan,49344,5,280000.0,3,2,0.12,1248.0,352360.0,3.0,1.8,0.52,1298.6
Michigan,49410,5,229000.0,2,2,1.13,1100.0,337380.0,3.0,2.4,1.38,1305.4
Michigan,49440,1,109900.0,3,2,0.04,1549.0,109900.0,3.0,2.0,0.04,1549.0
Michigan,49448,3,224900.0,3,1,2.0,1014.0,218266.67,3.0,1.33,1.87,1238.67
Michigan,49453,5,599000.0,4,4,0.46,3135.0,781800.0,4.0,3.6,0.41,3115.4
Michigan,49619,7,179000.0,2,1,11.14,1268.0,247671.43,2.43,1.43,18.6,1354.14
Michigan,49623,4,257900.0,3,2,10.0,1512.0,248200.0,3.25,2.0,14.75,1465.5
Michigan,49631,19,160000.0,3,2,0.85,1692.0,225984.21,3.26,1.79,1.49,1669.05
Michigan,49651,25,198500.0,3,2,1.8,1936.0,194800.0,2.72,2.0,2.81,1853.64
Michigan,49659,16,235000.0,3,2,1.8,1743.0,226761.88,3.19,2.0,4.97,1660.5
Michigan,49660,49,179900.0,3,2,0.18,1600.0,262340.82,3.12,1.8,0.61,1702.92
Michigan,49675,3,294900.0,3,1,0.85,1500.0,354633.33,3.0,1.33,1.29,1628.33
Michigan,49685,48,334900.0,3,2,0.44,1462.0,352985.4,3.19,1.94,0.5,1574.58
Michigan,49688,13,124900.0,3,2,5.0,1500.0,164115.38,3.08,1.69,11.62,1623.69
Michigan,49736,6,73900.0,2,1,1.47,900.0,108783.33,2.33,1.33,3.27,983.33
Michigan,49746,23,89900.0,3,1,1.0,1280.0,127939.13,2.83,1.52,1.45,1661.96
Michigan,49757,6,1499000.0,5,4,0.73,4500.0,2297166.67,6.5,4.67,0.8,4881.83
Michigan,49759,12,125000.0,3,1,1.24,1344.0,164291.67,2.83,1.58,1.95,1541.25
Michigan,49812,1,122900.0,3,1,1.0,1391.0,122900.0,3.0,1.0,1.0,1391.0
Michigan,49831,1,325000.0,3,1,240.0,1717.0,325000.0,3.0,1.0,240.0,1717.0
Michigan,49869,1,499000.0,3,1,4.49,1808.0,499000.0,3.0,1.0,4.49,1808.0
Michigan,49880,2,87500.0,1,1,1.69,612.0,141250.0,1.5,1.0,60.85,770.0
Michigan,49891,4,119000.0,2,1,20.0,1282.0,195950.0,2.25,1.5,25.71,1349.5
Michigan,49934,1,92900.0,5,2,0.5,2800.0,92900.0,5.0,2.0,0.5,2800.0
Michigan,49953,7,129900.0,3,2,0.92,1378.0,154214.29,3.29,2.0,0.84,1702.0
Michigan,49958,3,159900.0,3,2,30.0,1280.0,137466.67,2.67,1.67,38.67,1282.33
Michigan,48005,8,299000.0,3,2,1.1,1694.0,362200.0,3.13,2.25,1.76,1789.13
Michigan,48034,3,399900.0,4,4,0.34,2489.0,412633.33,3.67,3.67,0.38,2694.0
Michigan,48050,2,399000.0,3,2,4.02,1760.0,424500.0,3.5,3.0,7.01,1871.0
